imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.3045659024373716, 0.016981639585328192, 2.4746325012669046, 471768000000, 
0.30384360485993595, 0.017550339947838153, 2.474598062010955, 471836000000, 
0.30310371695677657, 0.018132936358223793, 2.474564463362831, 471904000000, 
0.30202161371501146, 0.01898505177786066, 2.4745160701853597, 472006000000, 
0.30132412806683234, 0.01953435555604375, 2.4744856053312376, 472074000000, 
0.3003015910520625, 0.02033970041658681, 2.4744434473710077, 472176000000, 
0.2992778561195269, 0.02114606346019563, 2.4744033907244214, 472278000000, 
0.2985746330119073, 0.021700023148076973, 2.4743757333620677, 472346000000, 
0.29760632335528253, 0.022462817077263546, 2.4743400446769677, 472448000000, 
0.2969677844023729, 0.022965871298280392, 2.474316960750381, 472516000000, 
0.29602461619183346, 0.02370897037605957, 2.4742845080361393, 472618000000, 
0.2954492190071227, 0.024162326437500346, 2.4742653775017627, 472686000000, 
0.2945500775878081, 0.02487080496963587, 2.4742363952634565, 472788000000, 
0.2939599613037129, 0.025335811298257255, 2.474218522716683, 472856000000, 
0.29337154693794054, 0.025799496228573714, 2.4742003129961936, 472924000000, 
0.2927909840074363, 0.02625699994725221, 2.474183223605352, 472992000000, 
0.2922166137894708, 0.026709646465698365, 2.4741668942697532, 473060000000, 
0.29136376689546795, 0.027381772669152524, 2.4741429004525464, 473162000000, 
0.2908072890342262, 0.02782035233730069, 2.474128023438434, 473230000000, 
0.2899559386090344, 0.02849136500627116, 2.474105970098753, 473332000000, 
0.28938828932654076, 0.028938775528504768, 2.4740917851228006, 473400000000, 
0.2888284931876032, 0.029380023481212013, 2.4740778869339244, 473468000000, 
0.28829080380954947, 0.029803846566097154, 2.4740644925212, 473536000000, 
0.28752488236497364, 0.030407592155457266, 2.474047446123872, 473638000000, 
0.28702345189884504, 0.030802864735753444, 2.4740361338155727, 473706000000, 
0.28629217548652364, 0.03137933625482824, 2.474020645800769, 473808000000, 
0.2862916804788241, 0.031379716074394486, 2.4740203351756813, 473876000000, 
0.2862914058008666, 0.031379934038452226, 2.474019787464346, 473944000000, 
0.28629142028231597, 0.03137992250236154, 2.4740205797217176, 474012000000, 
0.2862919082399162, 0.03137953568224626, 2.474020217012014, 474114000000, 
0.2862922786888759, 0.0313792469786015, 2.4740202811677996, 474182000000, 
0.28629243419430905, 0.03137912927799878, 2.4740203653307202, 474250000000, 
0.2862923185637809, 0.03137921756627684, 2.474020497184201, 474318000000, 
0.2862919111474697, 0.03137953386219289, 2.4740206294595035, 474420000000, 
0.28629166076523194, 0.0313797450568907, 2.474020592932658, 474522000000, 
0.28629171202545445, 0.03137970951479243, 2.4740205879403896, 474590000000, 
0.2862920082834215, 0.03137947553593947, 2.474020712202179, 474692000000, 
0.2862922021791129, 0.031379342132039925, 2.4740207274560166, 474760000000, 
0.2862922231828559, 0.03137932630930434, 2.4740207482281447, 474862000000, 
0.28629200077833716, 0.031379511562958415, 2.474020771664348, 474964000000, 
0.2862918744439457, 0.031379620448488264, 2.4740208138849913, 475032000000, 
0.28629183439174116, 0.031379650080087515, 2.4740208304740587, 475100000000, 
0.28629196103773147, 0.031379561863204584, 2.474020868453098, 475202000000, 
0.2862921453714311, 0.031379423580305675, 2.474020897231477, 475304000000, 
0.28629218490560415, 0.03137939376064076, 2.4740209400448654, 475372000000, 
0.28629214165674927, 0.0313794325145615, 2.47402095410278, 475440000000, 
0.2862919864104671, 0.031379553786535876, 2.4740209678667986, 475542000000, 
0.28629191408909427, 0.03137961351723241, 2.47402103109166, 475610000000, 
0.286291925303271, 0.03137960628266099, 2.4740210500491275, 475678000000, 
0.286291994731716, 0.03137954140116689, 2.4740210755131167, 475780000000, 
0.2862920351255451, 0.03137951798530719, 2.4740211429231853, 475848000000, 
0.28629203691342364, 0.03137950701974279, 2.4740210870529813, 475916000000, 
0.2862920094775253, 0.03137952949554383, 2.474021145606455, 476018000000, 
0.2862919704682881, 0.03137956238804988, 2.4740212118994562, 476086000000, 
0.28629192162542627, 0.03137961197153666, 2.4740212279942644, 476154000000, 
0.2862918938197935, 0.03137962118951669, 2.474021284663878, 476256000000, 
0.28629192832779404, 0.03137959796904712, 2.4740212462232325, 476324000000, 
0.2862919875510461, 0.0313795519778264, 2.4740213426863673, 476426000000, 
0.28629200241749175, 0.031379548972579586, 2.4740213512554265, 476494000000, 
0.2862919870271843, 0.0313795678286134, 2.4740213785265137, 476562000000, 
0.28629193124700897, 0.03137960030900148, 2.474021400894981, 476630000000, 
0.28629188490158725, 0.03137963671369658, 2.474021386205332, 476698000000, 
0.28629188158243807, 0.03137964343321438, 2.474021447456583, 476766000000, 
0.2862919471537207, 0.031379605443058345, 2.4740214574231776, 476868000000, 
0.28629195663943874, 0.0313795860628186, 2.4740215300892774, 476936000000, 
0.2862919452288506, 0.03137960852056257, 2.474021555656342, 477038000000, 
0.28629189419332357, 0.03137964097774189, 2.4740215665166754, 477106000000, 
0.28629187841751885, 0.03137965556712123, 2.474021583593683, 477208000000, 
0.2862919314025253, 0.03137962536439666, 2.4740216429837685, 477310000000, 
0.2862919436716115, 0.03137962284559856, 2.4740216703076343, 477378000000, 
0.2862918960488532, 0.03137965425749539, 2.4740217124467874, 477480000000, 
0.28629187608940593, 0.03137966752967768, 2.4740217084251825, 477582000000, 
0.2862919125638671, 0.03137965049349781, 2.474021771175643, 477684000000, 
0.2862919138824967, 0.031379657063301584, 2.474021807632233, 477752000000, 
0.2862918779545236, 0.031379687091419965, 2.4740218114130927, 477854000000, 
0.2862918928034636, 0.03137967477913668, 2.4740218712670337, 477956000000, 
0.286291883462483, 0.03137969341504022, 2.474021903061875, 478058000000, 
0.2862918639494426, 0.031379700954692585, 2.47402189582428, 478126000000, 
0.2862918892292924, 0.03137968590516378, 2.474021966964523, 478228000000, 
0.2862918915511599, 0.031379691520892386, 2.4740220008919103, 478296000000, 
0.28629185212838304, 0.03137971153771582, 2.4740220180329153, 478364000000, 
0.2862918585915306, 0.031379708397155995, 2.4740220303193334, 478466000000, 
0.2862918790034275, 0.031379705850317456, 2.4740220960998873, 478534000000, 
0.286291865498335, 0.0313797235672873, 2.4740220938359117, 478602000000, 
0.28629185788588124, 0.031379726043621665, 2.4740220940064512, 478704000000, 
0.2862918736693768, 0.03137971382018397, 2.474022156948184, 478772000000, 
0.286291866354841, 0.031379730393425315, 2.4740221936201903, 478874000000, 
0.2862918438793326, 0.031379745806026045, 2.474022190405609, 478942000000, 
0.2862918539061306, 0.03137974298842849, 2.4740222236600586, 479010000000, 
0.28629186078099195, 0.03137973870093615, 2.4740222870051087, 479112000000, 
0.2862918282833178, 0.03137975622365775, 2.474022295703137, 479180000000, 
0.2862918444401892, 0.031379751527642524, 2.4740222858742413, 479248000000, 
0.28629186123350386, 0.03137973847042049, 2.4740223430267756, 479316000000, 
0.2862918553964075, 0.03137975374754287, 2.474022381077061, 479418000000, 
0.28629181295427875, 0.03137977975563744, 2.4740224078260953, 479486000000, 
0.2862918117194566, 0.03137978771293239, 2.4740223851812666, 479554000000, 
0.28629183990180035, 0.03137975843355116, 2.4740224656628738, 479656000000, 
0.28629184388888446, 0.03137976461299285, 2.4740224911095976, 479724000000, 
0.28629182057915015, 0.031379789742874156, 2.4740225135460787, 479792000000, 
0.28629181899356243, 0.03137979054402043, 2.4740225141580954, 479894000000, 
0.2862918251568213, 0.03137978691024478, 2.474022591694187, 479996000000, 
0.2862917993295213, 0.031379809180969456, 2.4740225888379817, 480098000000, 
0.2862918160132198, 0.03137980088056972, 2.474022623583273, 480166000000, 
0.28629182261742026, 0.03137979635604244, 2.4740226832989087, 480268000000, 
0.2862918003378315, 0.03137982063575542, 2.4740226931378024, 480336000000, 
0.28629180035519824, 0.03137982020417216, 2.4740226999651225, 480438000000, 
0.2862918080843241, 0.031379815357044455, 2.474022777282043, 480540000000, 
0.28629178979038367, 0.03137983663969475, 2.474022786123417, 480608000000, 
0.2862918014787035, 0.03137982731373809, 2.4740228074485224, 480710000000, 
0.28629180959393413, 0.031379821615810245, 2.474022866838777, 480812000000, 
0.2862917882795263, 0.03137984507982252, 2.474022876641369, 480880000000, 
0.28629176768078657, 0.031379858501295564, 2.474022874510437, 480982000000, 
0.28629179751529316, 0.03137983909301455, 2.4740229293719644, 481050000000, 
0.28629180157875916, 0.03137983143772653, 2.4740229822763697, 481152000000, 
0.28629178309580205, 0.031379854828110634, 2.4740229923355597, 481220000000, 
0.28629175406830165, 0.03137987653377751, 2.474022984798038, 481288000000, 
0.28629176907079273, 0.03137986382898343, 2.474023047144105, 481390000000, 
0.28629179649279635, 0.031379854704569096, 2.474023080282541, 481458000000, 
0.28629176071999124, 0.03137987675875168, 2.474023103744566, 481560000000, 
0.28629173418184356, 0.03137989754070502, 2.474023096841707, 481628000000, 
0.286291755113849, 0.03137988897703531, 2.474023132971164, 481696000000, 
0.2862917851286801, 0.03137986909294835, 2.4740231959807772, 481798000000, 
0.2862917775820442, 0.03137988171243463, 2.47402320379707, 481866000000, 
0.2862917303327443, 0.03137990889990713, 2.4740232361731573, 481934000000, 
0.28629172650435125, 0.031379918743145864, 2.4740232060287664, 482002000000, 
0.2862917550528148, 0.03137989249326458, 2.474023274792374, 482104000000, 
0.2862917635858625, 0.03137989474240848, 2.474023320562371, 482172000000, 
0.2862917187252165, 0.03137992566275513, 2.4740233447493445, 482274000000, 
0.28629172803871333, 0.03137992648219044, 2.4740233244176264, 482342000000, 
0.28629173722834994, 0.03137991833683378, 2.474023384473274, 482410000000, 
0.28629172521794755, 0.03137993896390051, 2.4740234190380535, 482512000000, 
0.2862917182272806, 0.03137993484079593, 2.474023406798802, 482580000000, 
0.2862917437753963, 0.03137992036462297, 2.4740234661648755, 482682000000, 
0.2862917418966238, 0.031379929659413726, 2.4740235051035913, 482750000000, 
0.2862917015219251, 0.03137996306197434, 2.474023506915018, 482852000000, 
0.28629172028874966, 0.03137994832289944, 2.47402356066389, 482954000000, 
0.2862917336830261, 0.03137993621306358, 2.474023613235544, 483056000000, 
0.28629171877768606, 0.031379956473518704, 2.474023615175236, 483124000000, 
0.2862916807082908, 0.031379985629223936, 2.4740236046970443, 483226000000, 
0.28629171855044644, 0.03137996368963107, 2.47402366772779, 483328000000, 
0.2862917219421637, 0.03137995952059541, 2.4740237217549472, 483396000000, 
0.28629168800236654, 0.03137999005323428, 2.474023744873153, 483498000000, 
0.2862916883647177, 0.03137998947601183, 2.474023767431359, 483600000000, 
0.2862916983791423, 0.031379985368457784, 2.4740237983340267, 483668000000, 
0.28629167559100366, 0.03138000384752667, 2.4740238012022706, 483770000000, 
0.28629167694306956, 0.03138000589015942, 2.474023797460262, 483804000000, 
0.2862917089981497, 0.03137998857454587, 2.474023854692958, 483906000000, 
0.28629169273887717, 0.03137999117300304, 2.474023904811453, 483974000000, 
0.28629166472102435, 0.03138002199340556, 2.474023912557219, 484042000000, 
0.28629165895239567, 0.031380030749400635, 2.47402389111077, 484110000000, 
0.2862916869837619, 0.03138000735259081, 2.4740239562158663, 484212000000, 
0.2862917006488448, 0.03138000355820122, 2.4740240044598814, 484280000000, 
0.2862916746965678, 0.03138001695188735, 2.474024007055601, 484348000000, 
0.28629163408625746, 0.031380053813150045, 2.474023999686406, 484450000000, 
0.28629165969546005, 0.03138004000585215, 2.4740240523032675, 484518000000, 
0.28629167453085386, 0.03138002505034348, 2.474024096775779, 484586000000, 
0.28629166501365333, 0.03138004308351082, 2.4740241132914425, 484688000000, 
0.2862916412774067, 0.031380060328464875, 2.4740241145947106, 484756000000, 
0.2862916504039288, 0.03138005756673286, 2.4740241464803594, 484824000000, 
0.2862916556892255, 0.031380051378812265, 2.474024185513152, 484892000000, 
0.28629162916162576, 0.03138007166218592, 2.4740241971571195, 484994000000, 
0.28629163830659743, 0.031380068508198154, 2.4740242137323576, 485062000000, 
0.2862916528029572, 0.031380056217070046, 2.4740242495349896, 485130000000, 
0.286291644990241, 0.03138007285067317, 2.4740242845369282, 485232000000, 
0.2862916223785492, 0.03138008919890774, 2.474024287138172, 485300000000, 
0.2862916333315365, 0.03138007832286785, 2.474024340247519, 485402000000, 
0.2862916265677987, 0.03138009436639475, 2.4740243750232422, 485504000000, 
0.2862916140160288, 0.03138010501798302, 2.4740243585298516, 485572000000, 
0.2862916352146111, 0.03138008403682012, 2.4740244235572706, 485674000000, 
0.2862916289483486, 0.03138009934812198, 2.474024456829229, 485776000000, 
0.28629159480113997, 0.031380122628118214, 2.474024468679059, 485844000000, 
0.2862916059124729, 0.03138011388154165, 2.4740245013576545, 485946000000, 
0.28629163370382504, 0.03138009281255984, 2.4740245597671664, 486048000000, 
0.28629160879184473, 0.03138012360562881, 2.4740245751941297, 486150000000, 
0.28629158578367275, 0.03138014279935393, 2.4740245546594584, 486218000000, 
0.28629161201902753, 0.03138012240331161, 2.47402462038303, 486320000000, 
0.28629161254975666, 0.031380117504109496, 2.4740246686377425, 486422000000, 
0.2862915891022051, 0.031380144346896774, 2.4740246786032545, 486490000000, 
0.2862915681722543, 0.03138015737261898, 2.4740246766665974, 486592000000, 
0.2862915990126574, 0.03138013806475681, 2.4740247247077938, 486660000000, 
0.28629161802458036, 0.03138013110876271, 2.4740247650115768, 486728000000, 
0.2862915969863053, 0.03138014090822527, 2.474024767920235, 486796000000, 
0.286291548564774, 0.031380180013302825, 2.474024771128981, 486898000000, 
0.28629156687885676, 0.0313801732269171, 2.474024809107354, 486966000000, 
0.28629158512144576, 0.031380157961307706, 2.474024832825756, 487034000000, 
0.2862915827228153, 0.031380169959282396, 2.4740248711581683, 487136000000, 
0.28629155124791256, 0.03138019120965073, 2.4740248872635333, 487204000000, 
0.286291558606737, 0.03138019092476195, 2.474024886708084, 487272000000, 
0.28629156876975476, 0.03138018493346854, 2.474024955496872, 487374000000, 
0.2862915397780541, 0.03138020059357679, 2.474024963457995, 487442000000, 
0.28629154376874494, 0.031380202068507175, 2.4740249666534817, 487510000000, 
0.28629157183910614, 0.03138018615686416, 2.4740250252616196, 487612000000, 
0.2862915635064817, 0.031380198589833666, 2.4740250381219955, 487680000000, 
0.2862915256932082, 0.031380219385507856, 2.4740250324807205, 487782000000, 
0.28629154461560324, 0.03138020891403615, 2.4740250903277494, 487850000000, 
0.2862915454511642, 0.03138021958603934, 2.474025124937875, 487952000000, 
0.2862915282568219, 0.0313802316908366, 2.474025115635387, 488020000000, 
0.2862915437491539, 0.03138022365746473, 2.4740251481963824, 488088000000, 
0.2862915559608754, 0.03138021511215707, 2.4740252015631676, 488190000000, 
0.2862915289047794, 0.03138023521735593, 2.474025210545903, 488258000000, 
0.28629151338171516, 0.03138025174492688, 2.4740252067187427, 488360000000, 
0.2862915466315068, 0.03138022225179611, 2.474025263469952, 488462000000, 
0.28629154882002716, 0.03138022096132141, 2.474025296105691, 488496000000, 
0.28629154420198116, 0.03138023232138387, 2.474025299559184, 488564000000, 
0.2862914884658735, 0.0313802759391006, 2.4740253202421276, 488666000000, 
0.28629149925855674, 0.031380269401817554, 2.4740253540807555, 488768000000, 
0.28629153441840205, 0.0313802441782565, 2.4740253693602585, 488836000000, 
0.2862915498469838, 0.031380235560516105, 2.4740254023902777, 488870000000, 
0.28629155568933495, 0.03138023681255082, 2.474025411253335, 488938000000, 
0.2862915036690633, 0.03138027346482954, 2.474025446744607, 489040000000, 
0.28629145960419633, 0.03138030548376212, 2.4740254391165877, 489142000000, 
0.28629147649534636, 0.03138029612215233, 2.4740254779920465, 489210000000, 
0.2862915145054409, 0.03138026794650532, 2.474025547366095, 489312000000, 
0.28629151137147474, 0.03138027800948457, 2.4740255365953847, 489380000000, 
0.2862914770061266, 0.031380304021327306, 2.474025567663017, 489448000000, 
0.28629147795701054, 0.03138030500630723, 2.4740255774129922, 489550000000, 
0.2862915091811932, 0.031380288960187415, 2.474025597588174, 489618000000, 
0.28629150457899083, 0.03138028340708904, 2.4740256477673666, 489686000000, 
0.2862914871883993, 0.031380305003420386, 2.4740256493495902, 489754000000, 
0.28629145545727236, 0.03138033628835265, 2.474025639469079, 489856000000, 
0.28629146398852545, 0.03138032185935616, 2.474025695436944, 489924000000, 
0.2862914911880935, 0.03138031397783879, 2.4740257459728103, 490026000000, 
0.2862914604773249, 0.03138032938198864, 2.4740257471125533, 490094000000, 
0.2862914378968657, 0.03138034747182888, 2.474025744048629, 490162000000, 
0.2862914671046248, 0.03138033654483563, 2.4740257962508143, 490264000000, 
0.2862914534467219, 0.03138034093246414, 2.4740258276320035, 490332000000, 
0.28629144025201714, 0.03138035685004008, 2.4740258142950142, 490434000000, 
0.2862914639730336, 0.03138034057190262, 2.4740258628727023, 490502000000, 
0.2862914604555508, 0.03138034185053102, 2.474025907831547, 490604000000, 
0.2862914272991038, 0.031380372900063, 2.474025916577417, 490672000000, 
0.2862914237997015, 0.03138037986137241, 2.474025897832029, 490740000000, 
0.28629145087828084, 0.03138035640008084, 2.4740259553070905, 490842000000, 
0.2862914646643283, 0.03138035257778723, 2.474025998623056, 490910000000, 
0.2862914176745763, 0.03138038372424436, 2.4740260180580522, 491012000000, 
0.2862913975232375, 0.031380403112105826, 2.4740259945505874, 491080000000, 
0.28629143403769336, 0.03138037652529988, 2.4740260468816597, 491182000000, 
0.2862914395357056, 0.031380380074919174, 2.474026088809159, 491284000000, 
0.2862914053201546, 0.0313804086508908, 2.4740260972908374, 491386000000, 
0.2862914149267643, 0.031380398405776666, 2.474026148161482, 491488000000, 
0.2862914162675173, 0.03138040488386453, 2.4740261762190254, 491556000000, 
0.2862913923703815, 0.03138041991738161, 2.4740261708896716, 491624000000, 
0.2862914078074353, 0.03138041704547564, 2.4740262067004775, 491726000000, 
0.2862914114617407, 0.03138041198176465, 2.4740262408481213, 491794000000, 
0.28629139942510023, 0.03138042726006868, 2.474026251991799, 491862000000, 
0.28629139154535344, 0.031380431253661356, 2.4740262557678045, 491964000000, 
0.2862914073461752, 0.031380417287532415, 2.4740262988535826, 492032000000, 
0.28629140961176763, 0.031380422762846756, 2.4740263281454786, 492100000000, 
0.2862913643420379, 0.031380458108354096, 2.47402633928415, 492202000000, 
0.2862913753432987, 0.03138045483144259, 2.474026342635498, 492270000000, 
0.2862914076818553, 0.031380429275185785, 2.4740263949524635, 492372000000, 
0.2862913996651226, 0.03138043436674946, 2.4740264204352984, 492440000000, 
0.2862913504755818, 0.03138047086288054, 2.474026443541524, 492542000000, 
0.2862913504466629, 0.03138047767132964, 2.4740264326341217, 492610000000, 
0.2862913791114563, 0.031380458583513855, 2.474026476560172, 492678000000, 
0.28629138210592403, 0.03138045474037564, 2.474026518887102, 492780000000, 
0.28629135314359866, 0.031380482289216444, 2.474026529410667, 492848000000, 
0.28629134893122327, 0.03138048325448345, 2.4740265391471796, 492950000000, 
0.28629137249186776, 0.0313804776039911, 2.4740265767156617, 493018000000, 
0.28629134804746564, 0.031380488432240165, 2.4740265983940324, 493086000000, 
0.2862913483134446, 0.031380498351164125, 2.474026590795964, 493188000000, 
0.2862913724650101, 0.03138048374558474, 2.474026655086905, 493290000000, 
0.28629134850426835, 0.03138049429060792, 2.4740266704467, 493358000000, 
0.2862913182521143, 0.031380524373882786, 2.4740266634558488, 493460000000, 
0.2862913466457804, 0.03138050100166317, 2.474026719283506, 493562000000, 
0.2862913636035495, 0.03138049786243093, 2.474026758392099, 493664000000, 
0.28629131442727096, 0.031380533753462544, 2.4740267842020476, 493766000000, 
0.2862913109426974, 0.03138054178433531, 2.474026764336003, 493834000000, 
0.28629133633050047, 0.03138051720454397, 2.474026817126858, 493936000000, 
0.2862913341206539, 0.031380528624496806, 2.4740268507072067, 494038000000, 
0.2862912977576718, 0.031380549397807725, 2.4740268476895677, 494140000000, 
0.28629131457328044, 0.03138053963806626, 2.47402690092979, 494208000000, 
0.2862913137681351, 0.031380550858324946, 2.47402693150671, 494310000000, 
0.2862912962651159, 0.03138056346827809, 2.4740269233481373, 494378000000, 
0.28629131483316644, 0.03138054628783145, 2.4740269711357246, 494480000000, 
0.2862913218552594, 0.03138054790482091, 2.474027001020623, 494548000000, 
0.2862912731065714, 0.031380583148428336, 2.474027019445217, 494650000000, 
0.2862912786514281, 0.03138058498367699, 2.474027006872362, 494718000000, 
0.28629130678107534, 0.03138056599275238, 2.4740270509253564, 494786000000, 
0.28629131227578986, 0.03138055911552605, 2.474027093045385, 494888000000, 
0.28629129349631915, 0.031380580265636164, 2.47402710048604, 494956000000, 
0.2862912555610695, 0.031380604931763645, 2.4740270942985663, 495058000000, 
0.28629127916091945, 0.031380590626607544, 2.4740271450479123, 495126000000, 
0.286291303861159, 0.03138058065359574, 2.474027171052237, 495194000000, 
0.28629127066936744, 0.03138060274872893, 2.4740271899899815, 495296000000, 
0.2862912588613657, 0.0313806140854759, 2.474027178313465, 495364000000, 
0.2862912829260969, 0.03138060328155276, 2.474027235279371, 495466000000, 
0.286291263445709, 0.031380610539155224, 2.4740272614499896, 495534000000, 
0.2862912453328578, 0.031380625026636924, 2.474027255409168, 495602000000, 
0.2862912771807346, 0.03138061037618949, 2.4740272967272534, 495704000000, 
0.28629127477717187, 0.031380607118230444, 2.4740273273583586, 495772000000, 
0.2862912404722273, 0.03138064192968985, 2.474027345376544, 495874000000, 
0.2862912276708321, 0.031380646301574895, 2.4740273308294793, 495942000000, 
0.28629126902136964, 0.031380621970275795, 2.4740273796809715, 496044000000, 
0.2862912768445901, 0.031380620880960976, 2.4740274174352175, 496112000000, 
0.2862912249393098, 0.03138065742586381, 2.474027438895412, 496214000000, 
0.28629121948594055, 0.0313806625371479, 2.4740274441292756, 496316000000, 
0.28629125323532006, 0.0313806414339283, 2.4740274907212476, 496418000000, 
0.28629124992178673, 0.03138064936990529, 2.474027505255567, 496486000000, 
0.2862912085621345, 0.03138068314205758, 2.474027512458166, 496588000000, 
0.2862912277358904, 0.03138066835946249, 2.4740275557318068, 496690000000, 
0.28629124104461395, 0.03138065741670851, 2.474027598097889, 496792000000, 
0.2862912258717416, 0.0313806755050524, 2.474027598914361, 496860000000, 
0.28629119354538163, 0.03138069592319557, 2.4740275956391344, 496962000000, 
0.286291213657531, 0.031380685024956514, 2.474027669619199, 497064000000, 
0.28629119912089135, 0.03138070255497836, 2.474027668832023, 497132000000, 
0.2862911997096405, 0.03138070496181216, 2.4740276584991325, 497200000000, 
0.286291219233572, 0.03138068673224786, 2.4740277055029742, 497268000000, 
0.2862912179737394, 0.03138069094026113, 2.4740277374960136, 497370000000, 
0.2862911882289746, 0.03138071937964523, 2.4740277519321983, 497438000000, 
0.28629116547154376, 0.031380729871998664, 2.474027734740015, 497506000000, 
0.28629120774239586, 0.031380707224418894, 2.4740277815432647, 497608000000, 
0.28629120877406794, 0.03138070079551663, 2.474027824921101, 497676000000, 
0.2862911727387632, 0.031380736280726254, 2.47402784353536, 497778000000, 
0.2862911639161453, 0.031380746279149475, 2.474027818779221, 497846000000, 
0.2862911936034771, 0.031380722458854746, 2.4740278714586323, 497948000000, 
0.2862912051891528, 0.03138071859062524, 2.474027911694935, 498016000000, 
0.28629117759403655, 0.03138073272738887, 2.474027913396277, 498084000000, 
0.28629114003385214, 0.03138076852977709, 2.4740279088784094, 498186000000, 
0.28629116245936, 0.03138075570009968, 2.47402794951455, 498254000000, 
0.28629118334345144, 0.031380740400748654, 2.4740279996351746, 498356000000, 
0.28629116730866766, 0.031380758010068927, 2.474027998750718, 498424000000, 
0.2862911433412511, 0.03138077552207617, 2.47402800079643, 498492000000, 
0.2862911584483589, 0.03138076317132799, 2.4740280445571208, 498594000000, 
0.2862911592773324, 0.03138076766256938, 2.4740280661022536, 498662000000, 
0.2862911293670256, 0.03138078840441036, 2.474028062505334, 498764000000, 
0.2862911409785579, 0.03138077603396609, 2.474028103219782, 498832000000, 
0.28629115540132816, 0.0313807764299059, 2.4740281362685517, 498934000000, 
0.2862911178369495, 0.03138079855761897, 2.4740281487574682, 499002000000, 
0.2862911242443642, 0.03138079496964531, 2.4740281582585673, 499104000000, 
0.28629113951712987, 0.03138079470460567, 2.474028203031062, 499206000000, 
0.28629111116453887, 0.03138081424945094, 2.474028199190757, 499308000000, 
0.2862911238098827, 0.0313808011006879, 2.474028239018342, 499376000000, 
0.2862911396882223, 0.03138080023901943, 2.474028271896606, 499478000000, 
0.28629110675795183, 0.03138082729275373, 2.4740282730632925, 499580000000, 
0.2862911201236273, 0.03138081604854153, 2.4740283153409126, 499682000000, 
0.286291112407006, 0.03138082992259225, 2.474028343890091, 499784000000, 
0.28629109600796565, 0.03138084191225421, 2.4740283367767497, 499852000000, 
0.2862911057745717, 0.03138083730695567, 2.4740283629865285, 499920000000, 
0.28629111361514786, 0.03138083216974036, 2.474028411045354, 500022000000, 
0.2862910782692348, 0.03138085266769243, 2.4740284166480366, 500090000000, 
0.28629108032437767, 0.031380856581196874, 2.4740284062299045, 500158000000, 
0.28629110373313466, 0.03138084322814882, 2.474028462412406, 500260000000, 
0.2862910914508357, 0.03138085770518515, 2.474028477549424, 500328000000, 
0.2862910741699779, 0.03138086706578444, 2.4740284839143767, 500430000000, 
0.2862910918610604, 0.031380855291444736, 2.474028509776237, 500498000000, 
0.28629109652229606, 0.03138085689027528, 2.4740285443139274, 500566000000, 
0.2862910669447107, 0.031380881260693376, 2.474028541747329, 500668000000, 
0.28629107853620944, 0.03138087563475569, 2.474028563450264, 500736000000, 
0.2862910888012123, 0.031380868578985935, 2.474028607740283, 500838000000, 
0.2862910562563897, 0.031380889146508856, 2.47402861681765, 500906000000, 
0.2862910398054094, 0.03138090262257035, 2.4740286043392508, 500974000000, 
0.2862910847311996, 0.03138087308166314, 2.474028651221753, 501076000000, 
0.28629109414928516, 0.03138086538827126, 2.4740286877867184, 501144000000, 
0.28629107167691653, 0.03138089103396958, 2.474028700346618, 501246000000, 
0.28629102817599344, 0.03138092279223012, 2.4740287052078718, 501314000000, 
0.2862910345571129, 0.03138091944246232, 2.4740287327893573, 501416000000, 
0.286291067213323, 0.03138089604643442, 2.4740287458619066, 501484000000, 
0.28629107947979265, 0.03138088810416783, 2.4740287805650194, 501586000000, 
0.28629104940175504, 0.031380911049408385, 2.474028802513535, 501654000000, 
0.28629101823904585, 0.031380942024419343, 2.474028789974392, 501756000000, 
0.2862910270591566, 0.031380928222166815, 2.4740288298078745, 501824000000, 
0.28629105003936134, 0.0313809213151366, 2.474028872098264, 501926000000, 
0.2862910131089966, 0.031380949899331226, 2.4740288825675534, 502028000000, 
0.286291020555624, 0.03138094825051768, 2.474028879923354, 502096000000, 
0.28629103384836946, 0.03138093959026751, 2.4740289335055166, 502198000000, 
0.28629099780391815, 0.03138096746127445, 2.4740289430176685, 502300000000, 
0.28629100929486256, 0.03138096280006077, 2.4740289471755634, 502368000000, 
0.28629102459551936, 0.03138095233210121, 2.4740290014108983, 502470000000, 
0.2862909952434486, 0.03138097051270131, 2.474029008236136, 502538000000, 
0.2862909818896603, 0.03138098153582661, 2.474028995583, 502606000000, 
0.28629100335557167, 0.0313809684670932, 2.4740290413691772, 502674000000, 
0.28629101265694296, 0.03138096720150891, 2.474029062571431, 502742000000, 
0.28629098387563123, 0.03138098495465427, 2.4740290727382175, 502810000000, 
0.28629098722004864, 0.03138099088495282, 2.4740290756988075, 502912000000, 
0.28629100239629407, 0.031380978459490644, 2.474029111757443, 502980000000, 
0.28629097465056846, 0.03138099767728123, 2.4740291362854085, 503082000000, 
0.2862909623692489, 0.03138100784659181, 2.474029124985454, 503150000000, 
0.2862909848800784, 0.03138099391958521, 2.4740291683269233, 503218000000, 
0.28629098787323853, 0.03138099986490829, 2.474029196370132, 503320000000, 
0.2862909623031565, 0.03138101720683043, 2.474029199463796, 503388000000, 
0.2862909723594947, 0.03138101340343182, 2.4740292032530458, 503456000000, 
0.28629098955773896, 0.03138100162869182, 2.4740292544087388, 503558000000, 
